sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.40000978	-0.7199999	-0.254	-0.16
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.1558279	-0.38799995	-0.216	-0.030999988
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.0035287358	-0.2	0.0	0.2
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	0.014834229	-0.362	0.11400002	0.45999998
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	0.04486768	-0.12600002	-0.016000008	0.21599999
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.13751689	-0.46800002	-0.063999996	0.07800001
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.4460865	-0.632	-0.44800004	-0.14000002
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	-0.018297194	-0.442	-0.051999997	0.32599998
col_ccp6_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.5495899	0.19600001	0.68	0.912
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.1159259	-0.09199999	0.17599998	0.41800004
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.28591126	0.2	0.2	0.4
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-2.940968	-3.1033998	-2.9421	-2.6736999
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	97.35063	88.2	95.6	107.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.7667551	-1.3799999	-0.76	-0.32
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.1899657	-0.24200001	0.29599997	0.654
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.28900564	0.0	0.4	0.6
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.30289477	-0.65	-0.23200002	-0.015999997
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.16786562	-0.41399997	-0.18399999	0.037999988
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	-0.005693084	0.0	0.0	0.0
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.051368672	-0.32399997	-0.015999984	0.282
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	0.014701524	-0.20800002	0.009999966	0.232
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.16248569	-0.448	-0.21799998	0.066
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.31680256	-0.578	-0.4	0.016000003
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.0021072736	-0.413	0.0059999945	0.318
col_ccp6_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.49874157	0.192	0.582	0.88600004
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf10	0.23857589	0.011999993	0.334	0.5059999
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	strength	0.276891	0.2	0.2	0.4
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9165752	-3.0893002	-2.9677	-2.6901002
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	volume	97.250404	88.9	95.8	106.85
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.8914734	-1.2700001	-0.76	-0.485
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf8	0.27703154	-0.023999993	0.314	0.636
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	disorder	0.26015922	0.0	0.2	0.6
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.23171106	-0.5405	-0.18200001	-0.003999993
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.16129269	-0.39000002	-0.18399999	0.059500005
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	charge	-0.0029880202	0.0	0.0	0.0
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.142906	-0.546	-0.14199999	0.282
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf4	0.057729065	-0.18200001	0.031999994	0.264
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.20781487	-0.33799997	-0.228	0.016000003
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.30542073	-0.56000006	-0.39200002	-0.081500016
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf3	0.0017708867	-0.27599996	0.038000006	0.318
col_ccp6_PBMC_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf1	0.51964897	0.206	0.58599997	0.814
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.10580901	-0.11799999	0.124	0.352
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.31450894	0.2	0.2	0.4
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-2.9914606	-3.1775002	-2.9393	-2.7234
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	97.821205	87.4	98.4	109.2
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.6411746	-1.4999999	-0.56000006	0.09999993
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.24202806	-0.124	0.33999997	0.654
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.24280334	0.0	0.2	0.6
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.28085908	-0.496	-0.31199998	-0.12599997
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.1581761	-0.39000002	-0.204	0.110000014
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.03789787	-0.2	0.0	0.0
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.04115505	-0.34199995	0.026000023	0.31199998
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.048066836	-0.24199998	-0.010000008	0.23400001
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.20158787	-0.44199997	-0.224	0.006000018
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.2974686	-0.704	-0.274	0.098000005
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.05661281	-0.296	-0.17000002	0.26
col_ccp6_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.4712907	0.162	0.62600005	0.8679999
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.046341617	-0.15200002	0.096000016	0.26
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.36611786	0.2	0.4	0.6
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.1240947	-3.439	-3.0602002	-2.8396
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	99.94883	90.2	99.2	109.8
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.2848386	-1.1999998	-0.36000007	0.56
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.19004364	-0.06599999	0.25999996	0.554
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.15557334	-0.2	0.2	0.4
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.37542957	-0.704	-0.38799995	-0.044000007
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.24129929	-0.496	-0.26000002	-0.03800001
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.009071512	0.0	0.0	0.0
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.12792954	-0.43199998	-0.08799998	0.18000002
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.11404659	-0.35	-0.063999996	0.067999996
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.15862839	-0.35799998	-0.18599999	0.025999999
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.27547333	-0.54599994	-0.304	0.098
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.044786304	-0.332	0.087999985	0.278
col_ccp6_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.36868823	0.024000013	0.348	0.81399995
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.07766009	-0.098000005	0.096000016	0.306
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.33254182	0.2	0.2	0.4
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.04205	-3.3037	-2.9795003	-2.7007
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	99.08931	90.2	99.2	109.2
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.51872236	-1.4999999	-0.53999996	0.21999998
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.1760319	-0.081999995	0.24000001	0.63799995
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.21052575	-0.2	0.2	0.6
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.3729453	-0.65	-0.37399998	-0.055999957
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.17545983	-0.44	-0.178	0.08999999
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.0034646194	0.0	0.0	0.0
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.16261467	-0.496	-0.07999996	0.10400001
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.04158793	-0.246	-0.02999999	0.24199998
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.19774629	-0.35999995	-0.186	-0.02
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.2857632	-0.57799995	-0.304	0.12799998
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.07188404	-0.256	0.066	0.322
col_ccp6_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.45590365	0.146	0.582	0.822
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf10	0.21499246	-0.008000001	0.232	0.43400002
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	strength	0.24784537	0.0	0.2	0.4
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.8322835	-3.2410998	-2.7530003	-2.4075
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	volume	92.43897	77.0	93.6	110.4
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.6428568	-1.2800001	-0.7	0.0
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf8	0.092035614	-0.448	0.24199998	0.346
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	disorder	0.3945094	0.0	0.6	0.8
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.42784652	-0.82600003	-0.42399997	-0.05200001
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.241845	-0.338	-0.292	-0.17400001
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	charge	0.018487396	0.0	0.0	0.0
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.28382733	-0.66800004	-0.37999994	0.22800002
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf4	0.17795789	-0.068	0.252	0.36799997
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.19319579	-0.32	-0.188	-0.126
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.5172977	-1.004	-0.39800003	-0.093
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf3	0.20799977	-0.10200001	0.292	0.36999997
col_ccp6_tum_bulk_top99.clonotypes.IGHM	.	cdr3-center-5	kf1	0.5580244	0.16799998	0.6999999	0.83000004
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.1264476	-0.034	0.162	0.296
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.36949375	0.2	0.4	0.6
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.1140018	-3.4343002	-3.0699	-2.8297
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	93.7659	86.8	93.0	103.4
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	0.065765694	-0.72	0.21999994	1.1799998
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.3751691	0.12599999	0.29999998	0.626
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.09965841	-0.2	0.0	0.4
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.32633072	-0.68999994	-0.33799997	-0.072000004
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.2069921	-0.40799993	-0.254	0.018000001
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.01578474	0.0	0.0	0.0
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	0.052056864	-0.21799998	0.162	0.42200002
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.14303033	-0.348	-0.16800001	-0.010000003
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.1038992	-0.41599998	-0.12399999	0.252
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.5249961	-0.92399997	-0.64	-0.086
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.19628513	-0.07400002	0.31399998	0.36799997
lun_lcp1_LN_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.39815852	0.13400002	0.49400002	0.87000006
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.055164233	-0.26599997	-0.037999995	0.33400002
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.34591976	0.2	0.4	0.4
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.0543532	-3.2670002	-3.0960999	-2.7773004
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	102.117004	88.6	104.4	113.4
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.58371335	-1.22	-0.76	0.17999999
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.089285865	-0.2	0.025999974	0.362
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.17842653	-0.2	0.2	0.6
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.36315575	-0.668	-0.314	-0.02400001
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.17692292	-0.352	-0.126	-0.020000001
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.07146383	0.0	0.0	0.2
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.11202542	-0.41	-0.022000004	0.122000016
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.05966762	-0.44400007	-0.08600001	0.22000003
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.12069769	-0.264	-0.06000001	0.039999984
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.18183473	-0.588	-0.14000003	0.27599996
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.1395644	-0.356	0.17999999	0.476
lun_lcp1_LN_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.47024453	0.21200004	0.578	0.79399997
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.052580982	-0.15599999	0.13399999	0.376
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	strength	0.30395225	0.2	0.2	0.4
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.965785	-3.221	-2.9102	-2.7173
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	volume	100.306244	90.2	99.2	113.2
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.85273325	-1.64	-0.9	-0.060000084
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.3020814	-0.04399999	0.46199998	0.68999994
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.24981824	0.0	0.2	0.6
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.27444127	-0.592	-0.232	0.077999994
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.17633407	-0.35	-0.19600001	-0.0060000033
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.025041249	0.0	0.0	0.2
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.15973265	-0.454	-0.13399997	0.15800002
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.07220275	-0.18399999	0.010000026	0.31199998
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.24998048	-0.432	-0.306	-0.056000013
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.21900484	-0.656	-0.226	0.28599998
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.06939639	-0.296	0.05799999	0.37999997
lun_lcp1_LN_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	0.46363172	0.15	0.588	0.788
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.06698703	-0.232	0.012000012	0.306
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.35649168	0.2	0.4	0.4
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.074023	-3.2670002	-3.0960999	-2.7923
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	100.08946	87.0	103.6	111.2
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.4017781	-1.1200001	-0.52	0.21999994
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.15717708	-0.19600001	0.15799999	0.52599996
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.15745	-0.2	0.2	0.4
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.37810132	-0.71999997	-0.31599993	-0.02400001
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.18684618	-0.356	-0.19	-0.02199998
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.05726172	0.0	0.0	0.2
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.07654443	-0.41	0.05999999	0.17199999
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.09136728	-0.44400007	-0.16800001	0.14799999
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.105047554	-0.31199998	-0.058	0.039999984
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.26761863	-0.646	-0.21000004	0.192
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.1681489	-0.27000004	0.19000001	0.454
lun_lcp1_LN_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.46271768	0.21200004	0.57199997	0.83599997
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.052839283	-0.24999997	0.107999995	0.33600003
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.35382178	0.2	0.4	0.4
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.1381218	-3.3946	-3.1199	-2.8181
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	98.73752	83.2	101.4	109.0
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.108657666	-1.2	-0.32000002	0.88
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.32860258	-0.056000017	0.29	0.62
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.23271365	-0.2	0.2	0.6
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.2394948	-0.57799995	-0.16999997	0.08800004
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.2272217	-0.51	-0.252	0.012000007
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.0069365553	0.0	0.0	0.2
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.01377343	-0.37000003	-0.031999994	0.284
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.05509718	-0.33	-0.088000014	0.21799998
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.16437778	-0.41399997	-0.156	0.086
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.3606975	-0.86800003	-0.37999997	0.040000003
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.03054806	-0.27600002	-0.02000003	0.21199998
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.20170984	-0.29799998	0.306	0.598
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.1281328	-0.09200001	0.14599998	0.43600002
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.36120942	0.2	0.4	0.4
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.107012	-3.3695998	-3.1332	-2.762
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	102.414665	92.6	102.0	113.4
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.5251814	-1.46	-0.54	0.1
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.224978	-0.464	0.31600004	0.8419999
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.10342582	-0.2	0.2	0.4
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.2646834	-0.608	-0.38999996	-0.019999992
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.252962	-0.42600003	-0.21	-0.06400001
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.030141227	0.0	0.0	0.2
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.0920405	-0.36799997	-0.106000006	0.23599999
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.077254534	-0.32000002	-0.046000004	0.122000016
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.16690435	-0.354	-0.14400001	-0.02
lun_lcp1_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.15923269	-0.52800006	-0.124	0.10999997
