sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp3_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.037480004	-0.54200006	0.014000019	0.412
col_ccp3_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.028039992	-0.277	0.0070000235	0.252
col_ccp3_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.23370005	-0.467	-0.16600001	-0.0040000067
col_ccp3_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.30444	-0.7455	-0.34499997	0.1355
col_ccp3_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.02919999	-0.3245	0.100999996	0.2075
col_ccp3_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	0.47289994	0.1335	0.51699996	0.80700004
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.17623998	0.0395	0.16	0.38
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.37600002	0.2	0.4	0.4
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.149887	-3.4322	-3.14015	-2.8597
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	100.411995	83.55	101.4	112.149994
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.25719997	-1.07	-0.36000007	0.17999998
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.31831992	-0.072999984	0.29799998	0.63299996
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.105999984	-0.2	0.2	0.4
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.35970002	-0.6755	-0.41399997	-0.059999976
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.28039995	-0.49	-0.31399998	-0.0074999956
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.046	0.0	0.0	0.2
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.04145999	-0.411	-0.0029999795	0.3255
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.12950002	-0.39200002	-0.096	0.11499998
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.23454003	-0.423	-0.21599999	0.032
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.25838	-0.79899997	-0.309	0.25399995
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.08251998	-0.25800005	0.08899999	0.35849997
col_ccp3_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.38497993	0.06999998	0.48900002	0.725
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.111900024	-0.039000005	0.136	0.33150002
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.33800006	0.2	0.4	0.4
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.0783048	-3.4097002	-2.9911003	-2.7948503
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	volume	98.266	88.2	99.3	108.049995
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.41079983	-1.1300001	-0.51000005	0.255
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.18131997	-0.1595	0.21700001	0.51850003
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.216	0.0	0.2	0.6
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.26621997	-0.606	-0.30299997	0.057500005
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.19963999	-0.445	-0.23300001	0.037999988
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.005999999	0.0	0.0	0.0
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.04695998	-0.3485	0.04299999	0.278
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.08977996	-0.31699997	-0.10499999	0.1825
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.11788	-0.3165	-0.182	0.11350001
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.31107995	-0.652	-0.32100004	0.051499993
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.017700007	-0.31849998	-0.074000016	0.24000001
col_ccp3_tum_PCsort_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.42470005	0.046000004	0.45600003	0.80149996
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.10066001	-0.1805	0.16500002	0.37549996
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.31199998	0.2	0.4	0.4
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.0284698	-3.3231251	-3.0684	-2.679425
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	volume	97.38601	84.25	96.5	108.700005
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.432	-1.2949998	-0.49000004	0.17999998
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.28139997	-0.03000001	0.30999994	0.5925
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.19600002	0.0	0.2	0.6
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.26835993	-0.6095	-0.208	0.041000005
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.27532	-0.51	-0.253	-0.02700001
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.022000004	0.0	0.0	0.2
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.07113998	-0.3955	-0.09599998	0.3355
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.043759994	-0.286	-0.033	0.2025
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.16796002	-0.36	-0.16499999	0.075500004
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.34712002	-0.7995	-0.451	0.0925
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.028459989	-0.29900002	0.032000016	0.3095
col_ccp3_tum_PCsort_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.41466004	-0.018	0.5	0.87099993
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.09849998	-0.089499995	0.070999995	0.3245
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	strength	0.30800006	0.2	0.2	0.4
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9879217	-3.134825	-2.9130502	-2.759325
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	volume	100.418	88.549995	100.2	111.6
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.7324001	-1.5800002	-0.92	-1.21071935E-8
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.16248001	-0.2415	0.17899999	0.5355
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.2500001	0.2	0.2	0.6
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.38652	-0.627	-0.369	-0.15899996
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.14568	-0.403	-0.13000001	0.022499979
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.042000003	0.0	0.0	0.2
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.055759974	-0.46699998	-0.003999993	0.32000002
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.0022399954	-0.2365	0.05699999	0.252
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.2966801	-0.54749995	-0.283	-0.037999995
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.22750004	-0.6645	-0.25800002	0.15099996
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.04247999	-0.34800002	0.040999986	0.2895
col_ccp3_tum_PCsort_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	0.4407999	0.06999998	0.49100003	0.8175
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.11301999	-0.04199999	0.077999994	0.3165
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.31800005	0.2	0.4	0.4
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.0172732	-3.3848	-2.948	-2.73735
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	volume	99.61802	82.45	102.4	111.25
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.65900004	-1.5800002	-0.83	-0.045
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.28436002	-0.08749998	0.23699999	0.6005
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.24400002	0.0	0.2	0.6
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.37907994	-0.668	-0.41399997	-0.15899996
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.15621999	-0.41599998	-0.15100001	-0.0059999945
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.028000005	0.0	0.0	0.2
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf7	-0.008619979	-0.498	0.026000006	0.38300002
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.028519997	-0.331	0.038000003	0.252
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.30087999	-0.502	-0.296	-0.0215
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.25249997	-0.8555	-0.23599999	0.1455
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.00423999	-0.34800002	-0.025000012	0.241
col_ccp3_tum_PCsort_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.45021996	0.06999998	0.49400005	0.7575
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.10304001	-0.0795	0.10900001	0.34899998
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.3300001	0.2	0.4	0.4
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-3.0365129	-3.3345	-3.01245	-2.6969001
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	97.92602	88.25	99.0	108.8
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.49080005	-1.295	-0.64	0.09999998
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.2809	-0.04799996	0.28699997	0.65500003
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.208	0.0	0.2	0.6
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.36315998	-0.68249995	-0.382	-0.06999999
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.21075994	-0.42499995	-0.219	-0.021999989
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	-0.008	0.0	0.0	0.0
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.06623998	-0.41450003	-0.052999984	0.25200003
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.043640014	-0.2965	-0.094999984	0.18899998
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.20819998	-0.41500002	-0.213	0.0015000231
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.31802	-0.59999996	-0.29500002	0.064999975
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.047079984	-0.24950004	-0.016000003	0.2715
col_ccp5_PBMC_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.43145993	0.171	0.36699998	0.79700005
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.13302004	-0.129	0.144	0.44349998
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.33800003	0.2	0.3	0.4
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.0511909	-3.2542503	-2.9931502	-2.7932248
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	96.814026	87.4	95.6	106.1
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.25820005	-1.25	-0.25000003	0.57
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.19880001	-0.2655	0.169	0.66499996
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.154	-0.2	0.2	0.4
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.28718004	-0.62799996	-0.21799998	-0.036499992
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.17724003	-0.4905	-0.21900001	0.09099999
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	0.051999997	0.0	0.0	0.2
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	9.200096E-4	-0.34949994	0.023999995	0.40400004
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.045860004	-0.27449995	-0.071	0.173
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.15979996	-0.384	-0.18399999	0.031999998
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.40752003	-0.799	-0.429	-0.047500025
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.14152	-0.16599996	0.14099999	0.445
col_ccp5_PBMC_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.33266002	-0.014499984	0.36200002	0.76400006
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.10282002	-0.109500006	0.13999999	0.34599996
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	strength	0.28400007	0.2	0.2	0.4
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9484775	-3.104825	-2.9043999	-2.643725
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	volume	94.386024	83.850006	93.5	103.049995
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.51479995	-1.3600001	-0.7800001	0.33499998
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.16853999	-0.20750001	0.13799998	0.58349997
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.28400004	0.0	0.4	0.6
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.33531997	-0.7264999	-0.296	-0.025000002
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.18143997	-0.422	-0.19099998	0.03749999
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	charge	-0.01	-0.2	0.0	0.2
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.13856	-0.51549995	-0.11899999	0.21049999
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	0.019000003	-0.2575	0.013999972	0.338
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.22706006	-0.446	-0.249	-0.030499998
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.44747993	-0.78249997	-0.48299998	-0.14250001
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.025379999	-0.32450002	0.03399999	0.32299998
col_ccp5_PBMC_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	0.42556	0.04900001	0.50899994	0.822
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.09784	-0.093499996	0.116	0.332
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	strength	0.31400013	0.2	0.2	0.4
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	mjenergy	-3.0194912	-3.2709498	-2.9439	-2.7011
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	volume	96.40601	87.1	95.2	106.8
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	hydropathy	-0.33560008	-1.2800001	-0.57000005	0.645
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf8	0.16328001	-0.21	0.15899998	0.5435
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	disorder	0.20800005	-0.2	0.2	0.6
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf9	-0.3992601	-0.75049996	-0.388	-0.060500003
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf6	-0.17747997	-0.444	-0.198	0.068
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	charge	0.044000007	0.0	0.0	0.2
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf7	0.011540014	-0.3315	0.034999985	0.37500003
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf4	-0.022900008	-0.3015	-0.025	0.26000005
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf5	-0.19236	-0.43550003	-0.21	0.005
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf2	-0.41961995	-0.79350007	-0.39	-0.05900001
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf3	0.09476	-0.21300001	0.13299999	0.39999998
col_ccp5_PBMC_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf1	0.30830005	-0.014499984	0.301	0.7675
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf10	0.0995	-0.097500004	0.070999995	0.298
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	strength	0.29999998	0.2	0.4	0.4
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	mjenergy	-2.9903817	-3.2347002	-2.9734	-2.72265
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	volume	98.75999	90.45	98.8	108.65
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-0.59799993	-1.4399999	-0.62	0.14499989
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf8	0.15127999	-0.21500003	0.187	0.56899995
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	disorder	0.22	0.0	0.2	0.6
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf9	-0.3012201	-0.4835	-0.315	-0.022
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.23724003	-0.452	-0.249	0.013999996
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	charge	0.026000004	0.0	0.0	0.2
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.09588	-0.40249997	-0.02599999	0.20600002
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.0040000095	-0.3055	0.03099999	0.19549997
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.20981999	-0.44449997	-0.24000001	0.0085
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf2	-0.30268005	-0.6065	-0.27100003	0.017499983
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf3	0.06459998	-0.25250003	0.06899999	0.325
col_ccp5_tum_bulk_top100.clonotypes.IGHA	.	cdr3-center-5	kf1	0.43165997	0.11449999	0.53400004	0.78700006
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf10	0.11013999	-0.10500001	0.16	0.33600003
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	strength	0.342	0.2	0.4	0.4
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	mjenergy	-3.0622406	-3.2688751	-3.0161	-2.7722998
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	volume	101.04401	91.7	103.3	111.700005
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-0.59980017	-1.44	-0.73	0.19999994
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf8	0.23563997	-0.14199997	0.22499996	0.56649995
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	disorder	0.17999996	0.0	0.2	0.4
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf9	-0.25974002	-0.5315	-0.28399998	0.009000004
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf6	-0.18278007	-0.36700004	-0.204	-0.010500002
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	charge	-0.0040000016	-0.2	0.0	0.2
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.030879993	-0.38499996	-0.054999992	0.261
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.031219995	-0.285	-0.08600001	0.21999998
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.20187998	-0.4175	-0.18699999	-0.020499999
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf2	-0.20732003	-0.6255	-0.18900001	0.238
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf3	0.04996	-0.28550002	0.018	0.4115
col_ccp5_tum_bulk_top100.clonotypes.IGHG	.	cdr3-center-5	kf1	0.42758003	0.015500006	0.43300003	0.89449996
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf10	0.11942002	-0.103	0.18699999	0.352
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	strength	0.31400004	0.2	0.4	0.4
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	count	1.0	1.0	1.0	1.0
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	mjenergy	-2.9958923	-3.2641253	-2.9614003	-2.7413
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	volume	95.95201	87.9	94.2	105.1
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-0.4892	-1.385	-0.5500001	0.17499992
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf8	0.23971993	-0.1295	0.21299998	0.64549994
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	disorder	0.22400002	0.0	0.2	0.6
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf9	-0.35742	-0.6685	-0.346	-0.040499996
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.14519998	-0.3695	-0.167	0.0605
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	charge	0.030000007	0.0	0.0	0.2
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.02523999	-0.28300002	0.044999994	0.243
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.074939996	-0.30400002	-0.13800001	0.198
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.12363999	-0.33100003	-0.133	0.0585
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf2	-0.38658002	-0.702	-0.39200002	-0.11800003
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf3	0.04865999	-0.2325	0.04999999	0.288
col_ccp5_tum_bulk_top100.clonotypes.IGHM	.	cdr3-center-5	kf1	0.49572006	0.16800001	0.623	0.846
col_ccp5_tum_bulk_top100.clonotypes.IGH	.	cdr3-center-5	kf10	0.12121998	-0.0835	0.175	0.34350002
