sample_id	metadata_blank	region	property	mean	q25	median	q75
col_ccp3_tum_bulk_1_1_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.48730636	-2.2125	-0.4099999	1.3399999
col_ccp3_tum_bulk_1_1_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.033501185	-1.1099999	-0.13499999	1.0425
col_ccp3_tum_bulk_1_1_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.79690886	-1.8825	-0.85	0.24000001
col_ccp3_tum_bulk_1_1_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf2	-2.031696	-3.98	-1.9600002	-0.1975
col_ccp3_tum_bulk_1_1_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf3	0.12736525	-1.315	0.05000004	1.3050001
col_ccp3_tum_bulk_1_1_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf1	2.3175294	0.6500001	2.4999998	4.29
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.5698904	-0.4374999	0.70000005	1.75
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	1.805	1.0	2.0	2.0
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.7898011	-6.375	-2.6	1.8999999
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	1.1090297	-0.47499996	1.1099999	2.94
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.295969	-2.8899999	-1.27	0.2775
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2816613	-2.4	-1.4300001	-0.2025
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	0.084	0.0	0.0	1.0
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.50524	-2.1475	-0.40999994	1.1975001
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.24779029	-1.46	-0.26000002	0.92999995
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.9876397	-2.0575	-1.07	0.117500015
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.266108	-3.1875	-1.3400002	0.56999993
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.49289986	-1.08	0.38999993	1.8074999
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	1.7098795	-0.09000015	2.02	3.7400002
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.55299956	-0.3775	0.675	1.73
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.729	1.0	2.0	2.0
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-1.9161013	-6.5	-2.6	1.5999999
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.1699504	-0.55499995	1.16	3.07
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.5037909	-3.1875	-1.5049999	0.16000006
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.1797904	-2.35	-1.21	-0.15
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.082	0.0	0.0	1.0
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.44366002	-2.1274998	-0.295	1.2774999
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.24373	-1.4675	-0.22000001	0.9699999
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.9276098	-2.0275	-0.93000007	0.22999999
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.5182596	-3.5700002	-1.6	0.47
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.48562017	-0.87	0.4650001	1.7249999
col_ccp3_tum_bulk_1_2_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	1.9383202	0.25999987	2.31	3.9825
col_ccp3_tum_bulk_1_2_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf10	0.59460425	-0.3975	0.73	1.8700001
col_ccp3_tum_bulk_1_2_1_top708.clonotypes.IGHA	.	cdr3-center-5	strength	1.5268362	1.0	1.0	2.0
col_ccp3_tum_bulk_1_2_1_top708.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.6848865	-6.8999996	-3.0500002	0.99999964
col_ccp3_tum_bulk_1_2_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf8	1.0925432	-0.8275	1.1700001	3.0899997
col_ccp3_tum_bulk_1_2_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.6106503	-3.34	-1.4799999	0.0075000226
col_ccp3_tum_bulk_1_2_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.9949434	-2.05	-0.95000005	0.059999995
col_ccp3_tum_bulk_1_2_1_top708.clonotypes.IGHA	.	cdr3-center-5	charge	0.026836159	0.0	0.0	1.0
col_ccp3_tum_bulk_1_2_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.17348875	-1.785	0.07000007	1.44
col_ccp3_tum_bulk_1_2_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.09899717	-1.2875	-0.075	1.01
col_ccp3_tum_bulk_1_2_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.82560766	-1.99	-0.9099999	0.26
col_ccp3_tum_bulk_1_2_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.8633623	-3.8174999	-1.945	-5.9604645E-8
col_ccp3_tum_bulk_1_2_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf3	0.191031	-1.2275001	-5.5879354E-8	1.4475
col_ccp3_tum_bulk_1_2_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf1	2.2898586	0.5625	2.54	4.2075
col_ccp3_tum_bulk_1_2_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf10	0.57622933	-0.39	0.65	1.6800001
col_ccp3_tum_bulk_1_2_1_top854.clonotypes.IGHM	.	cdr3-center-5	strength	1.6873536	1.0	2.0	2.0
col_ccp3_tum_bulk_1_2_1_top854.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-1.9744736	-6.525	-2.7	1.4999996
col_ccp3_tum_bulk_1_2_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf8	1.2352226	-0.99499995	1.47	3.1725
col_ccp3_tum_bulk_1_2_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.776277	-3.34	-1.95	-0.28749993
col_ccp3_tum_bulk_1_2_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.2082436	-2.245	-1.21	-0.25750002
col_ccp3_tum_bulk_1_2_1_top854.clonotypes.IGHM	.	cdr3-center-5	charge	0.025761124	0.0	0.0	0.0
col_ccp3_tum_bulk_1_2_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.60496473	-2.1625	-0.44999993	1.0875001
col_ccp3_tum_bulk_1_2_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.25272822	-1.5024999	-0.19	0.87
col_ccp3_tum_bulk_1_2_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.98231786	-2.0525	-0.885	0.17999996
col_ccp3_tum_bulk_1_2_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.7197307	-3.9299998	-1.9449999	0.39999998
col_ccp3_tum_bulk_1_2_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf3	0.42142886	-1.2	0.48999995	1.7025001
col_ccp3_tum_bulk_1_2_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf1	2.083489	0.3499999	2.49	4.1025
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf10	0.6720599	-0.31999996	0.81	1.8699999
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGHG	.	cdr3-center-5	strength	1.664	1.0	2.0	2.0
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-2.6152985	-6.6000004	-3.25	1.1000001
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf8	1.0228606	-0.97000015	1.0999999	2.7925
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.3510814	-2.925	-1.2949998	0.27749997
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2267904	-2.3	-1.235	-0.18250005
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGHG	.	cdr3-center-5	charge	0.061	0.0	0.0	1.0
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.48213974	-2.1874998	-0.44999993	1.3074999
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.008900024	-1.28	-0.119999945	1.3200002
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.91734993	-2.02	-0.92999995	0.19000003
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.3867793	-3.3000002	-1.3750001	0.6375
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf3	0.4080703	-1.0400001	0.33999997	1.71
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGHG	.	cdr3-center-5	kf1	2.001429	0.30999994	2.29	3.9299998
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf10	0.61113983	-0.46	0.7500001	1.8700001
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGH	.	cdr3-center-5	strength	1.63	1.0	2.0	2.0
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.6080027	-6.6000004	-3.2	0.8999999
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf8	1.2385598	-0.61	1.1999998	3.09
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf9	-1.5042487	-3.0475	-1.5099999	0.12999997
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf6	-1.0678804	-2.1950002	-1.1550001	1.1175871E-8
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGH	.	cdr3-center-5	charge	0.093	0.0	0.0	1.0
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf7	-0.34027016	-1.9675	-0.25999993	1.3575001
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf4	-0.08619996	-1.24	-0.215	1.0174999
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf5	-0.75076985	-1.8774999	-0.77	0.40999997
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf2	-1.5931507	-3.4575	-1.7450001	0.33999985
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf3	0.39057988	-1.0475	0.35500002	1.69
col_ccp3_tum_bulk_1_3_1_top1000.clonotypes.IGH	.	cdr3-center-5	kf1	2.2056093	0.5850001	2.4850001	4.1375
col_ccp3_tum_bulk_1_3_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf10	0.54240084	-0.5300001	0.705	1.78
col_ccp3_tum_bulk_1_3_1_top708.clonotypes.IGHA	.	cdr3-center-5	strength	1.5762712	1.0	2.0	2.0
col_ccp3_tum_bulk_1_3_1_top708.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.3384204	-6.4000006	-2.3000002	1.0999999
col_ccp3_tum_bulk_1_3_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf8	1.2278666	-0.6125	1.3149999	3.1674998
col_ccp3_tum_bulk_1_3_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.4687713	-2.9975	-1.5699999	0.18749997
col_ccp3_tum_bulk_1_3_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.9417655	-2.0	-1.015	0.09500003
col_ccp3_tum_bulk_1_3_1_top708.clonotypes.IGHA	.	cdr3-center-5	charge	0.06779661	0.0	0.0	1.0
col_ccp3_tum_bulk_1_3_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.042245694	-1.4700001	-0.010000028	1.5600002
col_ccp3_tum_bulk_1_3_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.14737277	-1.2800001	-0.26999992	0.9175
col_ccp3_tum_bulk_1_3_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.65997183	-1.8175	-0.71999997	0.4175
col_ccp3_tum_bulk_1_3_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.7982486	-3.8200002	-1.73	0.10999992
col_ccp3_tum_bulk_1_3_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf3	0.25987285	-1.2075	0.205	1.59
col_ccp3_tum_bulk_1_3_1_top708.clonotypes.IGHA	.	cdr3-center-5	kf1	2.1031766	0.34250003	2.4099998	3.97
col_ccp3_tum_bulk_1_3_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf10	0.43749395	-0.7425	0.67	1.725
col_ccp3_tum_bulk_1_3_1_top854.clonotypes.IGHM	.	cdr3-center-5	strength	1.6967213	1.0	2.0	2.0
col_ccp3_tum_bulk_1_3_1_top854.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.1562052	-6.7	-3.15	1.4
col_ccp3_tum_bulk_1_3_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf8	0.948267	-1.0300001	1.0249999	2.8725
col_ccp3_tum_bulk_1_3_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.6175524	-3.0949998	-1.625	-0.20999992
col_ccp3_tum_bulk_1_3_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf6	-1.168268	-2.1699998	-1.26	-0.19
col_ccp3_tum_bulk_1_3_1_top854.clonotypes.IGHM	.	cdr3-center-5	charge	0.007025761	0.0	0.0	0.0
col_ccp3_tum_bulk_1_3_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.64204913	-2.4325	-0.465	1.1925
col_ccp3_tum_bulk_1_3_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf4	-0.22200246	-1.4499999	-0.335	0.9225
col_ccp3_tum_bulk_1_3_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.8644019	-1.8824999	-0.81999993	0.17999998
col_ccp3_tum_bulk_1_3_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.5855253	-3.5675	-1.74	0.3574999
col_ccp3_tum_bulk_1_3_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf3	0.524192	-1.0	0.39499998	1.9325
col_ccp3_tum_bulk_1_3_1_top854.clonotypes.IGHM	.	cdr3-center-5	kf1	2.1974585	0.120000094	2.4450002	4.55
col_ccp3_tum_PCsort_1_1_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf10	0.5864445	-0.42499992	0.63	1.6775
col_ccp3_tum_PCsort_1_1_1_top180.clonotypes.IGHA	.	cdr3-center-5	strength	1.7111111	1.0	2.0	2.0
col_ccp3_tum_PCsort_1_1_1_top180.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-2.233333	-5.525	-2.2000003	1.0749999
col_ccp3_tum_PCsort_1_1_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf8	0.9974998	-0.95	1.02	2.74
col_ccp3_tum_PCsort_1_1_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.1476662	-2.7475	-1.1549999	0.52750003
col_ccp3_tum_PCsort_1_1_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf6	-1.0024445	-2.1375	-1.065	0.155
col_ccp3_tum_PCsort_1_1_1_top180.clonotypes.IGHA	.	cdr3-center-5	charge	0.033333335	0.0	0.0	0.0
col_ccp3_tum_PCsort_1_1_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.34950003	-1.96	-0.32000002	1.3700001
col_ccp3_tum_PCsort_1_1_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.54555535	-1.6175001	-0.665	0.61
col_ccp3_tum_PCsort_1_1_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf5	-0.5760553	-1.8225	-0.515	0.5375001
col_ccp3_tum_PCsort_1_1_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.3195001	-3.2175	-1.4699998	0.5899999
col_ccp3_tum_PCsort_1_1_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf3	-0.13694452	-1.6975	-0.42000002	1.2125
col_ccp3_tum_PCsort_1_1_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf1	2.077278	0.7350001	1.9650002	3.7075
col_ccp3_tum_PCsort_1_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf10	0.44305924	-0.67999995	0.5899999	1.64
col_ccp3_tum_PCsort_1_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	strength	1.5844749	1.0	2.0	2.0
col_ccp3_tum_PCsort_1_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-3.16073	-7.1	-3.5	0.099999785
col_ccp3_tum_PCsort_1_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf8	0.8017808	-1.2100002	1.0899999	2.67
col_ccp3_tum_PCsort_1_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.0595435	-2.52	-1.0999999	0.4800002
col_ccp3_tum_PCsort_1_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.0863467	-2.09	-1.1200001	-0.16000003
col_ccp3_tum_PCsort_1_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	charge	0.06849315	0.0	0.0	1.0
col_ccp3_tum_PCsort_1_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.37301356	-1.71	-0.41999978	1.2600001
col_ccp3_tum_PCsort_1_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.068995446	-1.43	-0.08000001	1.19
col_ccp3_tum_PCsort_1_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf5	-0.8337902	-1.93	-0.85	0.37
col_ccp3_tum_PCsort_1_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.1339728	-3.17	-1.3800001	0.8499998
col_ccp3_tum_PCsort_1_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf3	0.1358448	-1.3000001	0.12999992	1.4100001
col_ccp3_tum_PCsort_1_1_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf1	2.1361647	0.009999871	2.22	4.39
col_ccp3_tum_PCsort_1_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf10	0.6533971	-0.62999994	0.85	1.9
col_ccp3_tum_PCsort_1_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	strength	1.4412699	1.0	1.0	2.0
col_ccp3_tum_PCsort_1_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-3.224126	-7.2	-4.0	0.100000024
col_ccp3_tum_PCsort_1_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf8	1.2080318	-0.26	1.4499999	3.2599998
col_ccp3_tum_PCsort_1_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.4920635	-3.0100002	-1.5999998	-0.04000008
col_ccp3_tum_PCsort_1_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf6	-0.5502857	-1.7599999	-0.63	0.54999983
col_ccp3_tum_PCsort_1_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	charge	0.13015874	0.0	0.0	1.0
col_ccp3_tum_PCsort_1_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf7	-0.26269835	-1.76	-0.24999999	1.3700001
col_ccp3_tum_PCsort_1_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf4	0.08723813	-1.13	5.9604645E-8	1.24
col_ccp3_tum_PCsort_1_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf5	-0.8024126	-1.9799998	-0.91	0.37000006
col_ccp3_tum_PCsort_1_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf2	-1.8975239	-4.22	-1.83	0.25999975
col_ccp3_tum_PCsort_1_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf3	0.21171418	-1.2200001	0.03999996	1.47
col_ccp3_tum_PCsort_1_1_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf1	2.263714	0.56000006	2.46	4.15
col_ccp3_tum_PCsort_1_1_1_top719.clonotypes.IGH	.	cdr3-center-5	kf10	0.5833933	-0.52	0.70000005	1.8
col_ccp3_tum_PCsort_1_1_1_top719.clonotypes.IGH	.	cdr3-center-5	strength	1.5479833	1.0	1.0	2.0
col_ccp3_tum_PCsort_1_1_1_top719.clonotypes.IGH	.	cdr3-center-5	hydropathy	-2.403337	-6.4	-2.9000003	0.9999999
col_ccp3_tum_PCsort_1_1_1_top719.clonotypes.IGH	.	cdr3-center-5	kf8	1.0024631	-1.02	1.0799999	2.9699998
col_ccp3_tum_PCsort_1_1_1_top719.clonotypes.IGH	.	cdr3-center-5	kf9	-1.3079144	-2.9199998	-1.3499999	0.37000024
col_ccp3_tum_PCsort_1_1_1_top719.clonotypes.IGH	.	cdr3-center-5	kf6	-0.9234629	-2.1100001	-0.95000005	0.110000074
col_ccp3_tum_PCsort_1_1_1_top719.clonotypes.IGH	.	cdr3-center-5	charge	0.0472879	0.0	0.0	1.0
col_ccp3_tum_PCsort_1_1_1_top719.clonotypes.IGH	.	cdr3-center-5	kf7	-0.23759389	-1.8	-0.10000004	1.44
col_ccp3_tum_PCsort_1_1_1_top719.clonotypes.IGH	.	cdr3-center-5	kf4	-0.21649489	-1.39	-0.34000003	1.0199999
col_ccp3_tum_PCsort_1_1_1_top719.clonotypes.IGH	.	cdr3-center-5	kf5	-0.74139065	-1.92	-0.71999997	0.3
col_ccp3_tum_PCsort_1_1_1_top719.clonotypes.IGH	.	cdr3-center-5	kf2	-1.7469956	-3.81	-2.02	0.24000001
col_ccp3_tum_PCsort_1_1_1_top719.clonotypes.IGH	.	cdr3-center-5	kf3	0.050375443	-1.5400001	-0.08000004	1.3699998
col_ccp3_tum_PCsort_1_1_1_top719.clonotypes.IGH	.	cdr3-center-5	kf1	2.0442283	0.44000006	1.99	3.99
col_ccp3_tum_PCsort_1_2_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf10	0.42016664	-0.7275	0.64	1.6800001
col_ccp3_tum_PCsort_1_2_1_top180.clonotypes.IGHA	.	cdr3-center-5	strength	1.6055555	1.0	2.0	2.0
col_ccp3_tum_PCsort_1_2_1_top180.clonotypes.IGHA	.	cdr3-center-5	hydropathy	-1.8516669	-6.2	-1.6500001	1.0749997
col_ccp3_tum_PCsort_1_2_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf8	0.5437778	-1.3549999	0.7249999	2.63
col_ccp3_tum_PCsort_1_2_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf9	-1.6589445	-3.3274999	-1.55	-0.29000002
col_ccp3_tum_PCsort_1_2_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf6	-0.9313335	-2.1	-0.98999995	0.055
col_ccp3_tum_PCsort_1_2_1_top180.clonotypes.IGHA	.	cdr3-center-5	charge	0.06666667	0.0	0.0	0.0
col_ccp3_tum_PCsort_1_2_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf7	-0.20055541	-1.8074999	0.31999996	1.3100002
col_ccp3_tum_PCsort_1_2_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf4	-0.27666676	-1.38	-0.38	0.965
col_ccp3_tum_PCsort_1_2_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf5	-1.2315004	-2.4875002	-1.1500001	-0.00999999
col_ccp3_tum_PCsort_1_2_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf2	-1.805111	-3.8100002	-2.0300002	0.39999998
col_ccp3_tum_PCsort_1_2_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf3	0.24155545	-1.52	-0.060000032	1.705
col_ccp3_tum_PCsort_1_2_1_top180.clonotypes.IGHA	.	cdr3-center-5	kf1	1.9367225	0.36999995	2.0749998	3.7350001
col_ccp3_tum_PCsort_1_2_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf10	0.5854794	-0.6200001	0.8699999	1.8699999
col_ccp3_tum_PCsort_1_2_1_top219.clonotypes.IGHG	.	cdr3-center-5	strength	1.8356165	1.0	2.0	2.0
col_ccp3_tum_PCsort_1_2_1_top219.clonotypes.IGHG	.	cdr3-center-5	hydropathy	-1.5652972	-5.8999996	-2.2	2.6999998
col_ccp3_tum_PCsort_1_2_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf8	0.9091778	-0.58000004	0.9799999	2.71
col_ccp3_tum_PCsort_1_2_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf9	-1.3142922	-3.03	-1.3300002	0.19999999
col_ccp3_tum_PCsort_1_2_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf6	-1.2753879	-2.4499998	-1.48	-0.13
col_ccp3_tum_PCsort_1_2_1_top219.clonotypes.IGHG	.	cdr3-center-5	charge	0.04109589	0.0	0.0	0.0
col_ccp3_tum_PCsort_1_2_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf7	-0.5780365	-2.1599998	-0.6899998	1.3100001
col_ccp3_tum_PCsort_1_2_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf4	-0.25136974	-1.6700001	-0.19000015	0.96
col_ccp3_tum_PCsort_1_2_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf5	-1.1885848	-2.3500001	-1.13	-0.21999997
col_ccp3_tum_PCsort_1_2_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf2	-1.2309589	-2.96	-1.3800001	0.45000008
col_ccp3_tum_PCsort_1_2_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf3	0.50004566	-0.85000014	0.51	1.9499999
col_ccp3_tum_PCsort_1_2_1_top219.clonotypes.IGHG	.	cdr3-center-5	kf1	1.5147032	-0.41999984	1.8800001	3.7400002
col_ccp3_tum_PCsort_1_2_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf10	0.4872383	-0.31999996	0.39	1.3199999
col_ccp3_tum_PCsort_1_2_1_top315.clonotypes.IGHM	.	cdr3-center-5	strength	1.7301587	1.0	2.0	2.0
col_ccp3_tum_PCsort_1_2_1_top315.clonotypes.IGHM	.	cdr3-center-5	hydropathy	-2.067618	-6.5	-2.7	1.9999999
col_ccp3_tum_PCsort_1_2_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf8	1.1057775	-1.4899999	0.93	2.8300002
col_ccp3_tum_PCsort_1_2_1_top315.clonotypes.IGHM	.	cdr3-center-5	kf9	-1.7322223	-3.34	-2.07	-0.29000008
